x,y
636.385751427542,2467.2039197094377
979.7834340781774,3798.522395577686
937.4438704094022,3634.3761411902115
531.3273082362181,2059.9028413009937
186.3399867926584,722.4214947964574
248.54762595100266,963.5942910494422
706.7672614709023,2740.0659959965415
869.1665822627896,3369.671922774609
169.08886691284175,655.5406281343962
405.65258307409977,1572.6744993199775
601.0590217825263,2330.245721548676
277.83054987023894,1077.1212587919294
869.1839287537905,3369.73917338557
951.2854472003467,3688.038550251024
602.3888499236367,2335.401332268947
882.7667665431809,3422.398477211258
251.47810303697017,974.9554576640296
912.9368372350448,3539.3648242765453
552.641236578471,2142.534810091074
77.07899445096689,298.8275535869535
768.2077855848423,2978.264763933875
986.9289673619135,3826.2249135654024
206.91289412815328,802.1805992454375
794.3054628975815,3079.4428491076337
446.6641775482505,1731.6723499368125
553.1726402176771,2144.5950088599125
696.1046166319251,2698.72798822031
706.3358673711289,2738.3935242111297
391.57892193226206,1518.1123224391868
45.14237023413703,175.01245516072586
928.0832086941243,3598.0857917862504
367.2459493230139,1423.7758209303927
954.9843496155623,3702.3788250245734
256.91669408591355,996.0403313016783
979.0886075543497,3795.828622627458
62.93083800813704,243.9765658737465
157.65936603464925,611.2295961797317
932.7255487331468,3616.0836798835367
854.8622953817712,3314.215632965589
604.5137780012667,2343.639465933111
483.1625367327438,1873.1728386591744
207.12390449813668,802.9986653488261
528.7658110473284,2049.9721728493873
649.7604163137983,2519.0561580069643
372.3478935975314,1443.5555486882695
832.9597257251688,3229.301560663907
232.39754252670286,900.9820326217744
116.04198150799616,449.8831581083503
995.429226291914,3859.1795674111213
448.4874311687913,1738.740921898287
655.4725740984622,2541.2016225223283
536.4494788594154,2079.7609845900674
554.036236335711,2147.943084649918
710.4615239594343,2754.3882822383307
415.87977893334846,1612.3243149466987
27.722768453536606,107.47840101751606
997.716758116439,3868.0480995416224
72.77885247187687,282.15633314821946
243.9543696800405,945.7866958125489
15.351602353459004,59.51662716412521
223.26773956980915,865.5866995381931
184.53916290996318,715.4398806856362
611.6847862429784,2371.440747785403
213.63227548483255,828.2309688271473
470.7910233604467,1825.2097184661156
301.15840129877523,1167.5610059952216
278.51854034468295,1079.7885290623012
491.4732826125947,1905.3927693607684
65.80279351164475,255.11085016529555
471.2920269497272,1827.1520592813974
278.89444082095696,1081.245857618768
805.4939111340132,3122.819344075456
318.26242208051514,1233.8715841639491
125.54306048941777,486.71789121142376
268.6892906978021,1041.681511106309
880.4045805366568,3413.2405182825646
193.89857844579473,751.7253987765016
904.7598913325787,3507.6636227072745
763.1117038655918,2958.507764716513
444.7230037499151,1724.1466132380458
853.7913554875475,3310.063706089673
271.23622235000045,1051.5557104287168
198.03966829347473,767.7799900069722
11.704606203368883,45.377587789840824
768.4207477978638,2979.0903971375383
359.57368630514065,1394.0312244363997
287.45871701732307,1114.4487000044599
707.8354112068822,2744.2071057079615
749.1658235915701,2904.440981482158
265.2179835653937,1028.2236004846748
545.3106731680864,2114.1149488053543
465.97957555931237,1806.5562164858982
417.1932131091792,1617.4163679029768
16.12369612278064,62.50995749840826
614.9722308885055,2384.185841931647
212.0277066106073,822.0102157586634
885.5799698026079,3433.304984927731
391.822258225074,1519.0557129127894
991.3748693490721,3843.461230979418
639.8870049398475,2480.7779294512948
912.8080646483091,3538.86558583503
928.8869737272695,3601.201908443251
598.3600347520805,2319.782018730341
739.5488907732698,2867.1570946388897
724.3857680940764,2808.371184323925
505.3567593234992,1959.217620221274
465.4310601012749,1804.4296769066327
734.6955775656393,2848.341284664227
86.18051457707432,334.11323696385944
894.9477408324699,3469.6228964334027
34.096946162587294,132.19045057773468
324.78031592298095,1259.1408068018047
842.2365636114852,3265.266933465367
194.7780248625206,755.1349245895061
231.72333605857165,898.3682015654764
775.3152728537735,3005.819781326795
21.969344290101887,85.172950878296
78.56155865281566,304.57530674110103
82.3690705647474,319.3366496724692
322.01377531599815,1248.4152055225932
70.6290443295845,273.8217419613662
689.9782289487898,2674.976595811563
27.769200811973207,107.65841462793892
157.86912503234228,612.0428108378878
389.96460906471395,1511.8537928829896
556.3579435380469,2156.944111302654
307.99631270456894,1194.0709047243433
892.8975869514741,3461.6746548521696
450.7990334751264,1747.7027728797175
876.9171013431297,3399.7199101971796
58.824983774867555,228.05857959678403
332.23163678770084,1288.0288326622374
313.65731618971193,1216.0180491358942
372.621390418853,1444.6158685148514
930.2603407556234,3606.5263150754763
193.71150371811163,751.0001287647469
347.4543710294231,1347.0458510439705
883.4559364826165,3425.0703201494557
571.0294652029344,2213.824133645256
175.8127437430501,681.608426217431
607.7541901743782,2356.202219887047
527.1956072546432,2043.884649765526
665.1805770509648,2578.838579168885
297.0711212274465,1151.7150298866873
738.0947420562686,2861.519505477948
503.39604990744857,1951.6161458861873
931.0658140586127,3609.6490545238353
607.8949797166998,2356.7480468636736
670.2669814519326,2598.5580603909975
301.3070446822844,1168.1372815287484
798.2012443236636,3094.5464041184114
725.0239119298836,2810.8452041609657
736.6964400417842,2856.098428397993
631.4876992400666,2448.2146611838143
606.1662420701648,2350.045903881822
2.4859453000662945,9.637761333827017
656.4914900396744,2545.151857734814
584.7723662729527,2267.1039868036105
376.3449012532787,1459.051547668836
658.115341825772,2551.447368724336
542.1377761872851,2101.813944500486
863.0294780626476,3345.8789835010784
321.40318476582974,1246.0480070186452
932.5176493361931,3615.277674711487
918.3457230913896,3560.3345338530085
100.82453715764717,390.8866481064823
325.4897673242556,1261.8912789394064
983.0407492714249,3811.1506808503873
958.8717742334063,3717.449981525493
964.4420267483968,3739.0452935008593
801.1310533228595,3105.9049806273943
441.30117848082097,1710.8805388522949
115.60332540533302,448.1825322639356
971.8618110061682,3767.8110550898136
385.6901295036331,1495.282063072635
217.1394503369165,841.8279350111916
869.1811574338784,3369.728429255403
551.527863988872,2138.218375898458
856.5112848750053,3320.6086003319083
636.0933254023196,2466.070213252253
475.5638917017577,1843.7136517385445
77.57452984356028,300.7486947504989
147.59204188391573,572.1995871797528
384.06754421184365,1488.9914621548967
680.8161159990422,2639.4560001166865
421.6070010500206,1634.5281823708249
730.9012848634688,2833.6311912871824
258.87365008037,1003.6272539965864
877.1407584845516,3400.587006568758
852.139363428886,3303.659098077448
343.03851433432544,1329.9260162227463
326.19328002936174,1264.6187273458324
554.5279763347185,2149.84951145207
364.1608144915782,1411.8150617023996
55.23577721512629,214.1435846853231
217.48022531786592,843.1490855348344
931.9323659077072,3613.0085893875903
672.992091058665,2609.123037825338
945.6235662716452,3666.0880040785414
306.1608715212687,1186.9550828008066
96.34084163535562,373.5038089361102
489.78061375981287,1898.8304614854185
305.6540757942682,1184.9902864467983
205.10852191590078,795.1852286157557
343.93508744569834,1333.401940518228
833.0463633164901,3229.6374459417007
538.1225316378485,2086.2472429067748
643.5410386869542,2494.9442528854524
693.0725626341576,2686.973018076366
53.835077638613726,208.71321249714154
935.2035625296335,3625.690691571136
908.3611169724578,3521.6252143905217
144.38472177194518,559.7651278376543
991.1228243476277,3842.4840777133177
134.12562572271435,519.9916383643913
596.320051382726,2311.8732072056905
793.4844469135052,3076.259852238968
496.14820180133876,1923.5169635636103
61.88882827149589,239.93679832576242
812.9182850462586,3151.60289929584
799.2109937243711,3098.4611015700143
280.2382716630801,1086.4557554105954
248.66216657189133,964.0383535825655
835.4848733083429,3239.0913053291147
672.2431440052309,2606.2194449938797
940.8093125685244,3647.4236238969124
788.0845761411724,3055.3250932417113
756.0416254381114,2931.097777661014
311.2122267301056,1206.5386818099464
919.8422020743016,3566.1362332218596
576.946601407833,2236.7642789980277
668.0453705805776,2589.945097203841
28.90196541560508,112.05002971975934
490.79523838372575,1902.7640596898664
396.7991763632874,1538.350726842829
854.544036231143,3312.981774064518
891.8657543925254,3457.674343204382
414.41253180075387,1606.6359445383428
176.8623388102236,685.6776013333559
584.4334415545488,2265.79000956283
606.6096766073023,2351.76505523885
483.1290061419381,1873.0428439116797
434.1931858510165,1683.3235622258057
333.3742391260822,1292.4585876679082
76.95058711462977,298.3297311847082
675.0617317371995,2617.1468277719487
522.0336038102608,2023.8720786120002
554.5736841682682,2150.026716151959
185.31154932577277,718.4343455810885
536.9694390577727,2081.7768182830787
341.5029587133256,1323.972820635692
441.2239468355696,1710.58111948682
650.6855826685393,2522.64293544766
521.7318342862644,2022.7021483444184
844.1349849007436,3272.626922961693
276.6017063685425,1072.3571554202026
72.81089751724701,282.28056858461497
505.83637322785125,1961.0770353670566
564.7889121724118,2189.630133601223
794.050615098048,3078.454829673622
750.1304895383521,2908.180894891237
253.66276006886147,983.425154510969
260.46846839156603,1009.8102051072624
119.51931773869062,463.36444294112965
726.24515754951,2815.5798513036957
35.369939160900586,137.1257171328955
580.8671452970852,2251.9638356022697
886.3423480315395,3436.2606490834755
395.2260308450511,1532.2517989831788
551.8215095039518,2139.356810195871
825.0713456395735,3198.719099910062
714.9261938323305,2771.697360868562
435.0073294198863,1686.4799154279572
27.51520232787619,106.6736879049432
453.68792936854277,1758.9027333689035
688.8916497677694,2670.7640369846654
934.3381384149035,3622.3355288207395
27.527330498611224,106.72070761006586
780.7855793351639,3027.027612524497
939.8696050976454,3643.7804720030613
893.19417255685,3462.824487585652
454.3868940920486,1761.6125497054632
782.2403564397378,3032.6676378812194
143.67884456799916,557.028512505676
486.6181833069747,1886.5700348628102
228.94778799219606,887.6076792669448
314.3238313741368,1218.602061854391
76.07713574903285,294.9434475854255
939.2880578087877,3641.525871318889
956.2971597912463,3707.4684587946826
881.524632232357,3417.582846701625
250.42475026659196,970.8717143085504
796.4324141100558,3087.688826263275
318.710485210146,1235.6086801112149
664.6596988408653,2576.8191864361506
412.61825048195067,1599.6796952934747
765.4590507817032,2967.6081939755854
128.76911222834042,499.22497119805297
207.51651895191225,804.5207923246686
347.54828837140883,1347.409959187115
947.8403623990437,3674.682300984852
253.28973299722801,981.9789658569533
277.4528545482018,1075.6569717979235
777.5761884870144,3014.585125145306
509.0129362726873,1973.3922526355814
478.6508266822217,1855.6813899643053
404.5679041713842,1568.4693076820395
474.8662553648294,1841.008985423907
428.95037050673,1662.9976914175415
307.63127453834807,1192.6556882577215
916.103862811518,3551.643065733974
851.5086470027825,3301.2138735650874
678.8510833700803,2631.8377651174646
475.2009255514149,1842.3064682702804
674.8643549488424,2616.381617701167
893.9190431983509,3465.6347385756867
505.330758951152,1959.1168193777212
611.2750866979458,2369.8523836192658
310.31161273884743,1203.0470914272375
78.36558852524666,303.8155501535288
124.8425658361938,484.00214349033973
596.6426454069613,2313.123871978248
137.228266651937,532.0202669828946
413.4312833005334,1602.8317422278378
570.8124454582095,2212.982769796932
185.0934401783455,717.5887582274277
537.4185390359813,2083.517933988596
12.27033663947652,47.57086811758652
203.1161993246058,787.4611931615642
775.0993982553847,3004.982857096301
781.3118335701832,3029.0678475682435
896.8831369923447,3477.1262338056213
49.975322036230565,193.74932600226228
703.2367930878048,2726.3787231221104
717.3048245640189,2780.919074352245
344.1729029011288,1334.3239272573862
400.3428865174121,1552.089336739355
517.1190555627675,2004.8188665112932
87.41177902150166,338.8867260884598
369.5905349623223,1432.8655449954274
949.5154327363771,3681.1763811756605
213.7406040229356,828.650947736519
479.02021148982755,1857.1134579249124
617.1038872355033,2392.4500604233226
952.7644784122526,3693.7726063564623
810.9515067536369,3143.9778965331748
988.6498323819612,3832.8965351616257
472.03059984851114,1830.0154325526928
631.0004498587717,2446.3256440574723
951.0188139711568,3687.0048398847775
287.2798905960118,1113.7554078516782
336.06387712126883,1302.886045211447
873.5366207914677,3386.6141251464414
783.2064326682014,3036.41301881135
304.86294020803183,1181.9231328925187
781.0488380111569,3028.0482400854544
290.26678143195375,1125.3352849335415
636.4310148662468,2467.379401534952
136.5858593822563,529.5297182390694
46.181268400205646,179.04015946075728
972.0265334716037,3768.44966761606
477.34765510559674,1850.629124078888
498.45408582296227,1932.4566453270425
150.62371258372653,583.9530713158493
898.1276562743608,3481.9511106100695
522.4064908754641,2025.3177244750868
115.71033439772759,448.5973954265501
18.93672803076396,73.41580090246879
512.6044972917445,1987.316375550364
605.516594807606,2347.5272864096078
666.6161052053021,2584.403978270436
788.9011140028219,3058.4907288775403
468.8633592689049,1817.7363575496174
61.83741771870865,239.73748475366156
366.75838904206336,1421.8855984771753
